clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.007442269508398714,1.0178111773664562,6.096099307062052e-6,0.9979130050062732,1,4,1,0,0
-0.016077765647730446,0.9564197169163844,1.119063717137879e-5,0.998517653861104,1,5,1,0,0
-0.05585204770257287,1.0438815760423161,2.510434316542847e-5,0.9978062761864158,1,6,1,0,0
0.05670927595381265,1.0116337006742626,2.566467262868989e-4,0.9982639067684541,1,7,1,0,0
-0.04256960699173317,1.0073590662777336,2.2697641917136525e-4,0.9972078523533581,1,8,1,0,0
-0.05709339323846154,1.0377494821560018,4.435880366587996e-4,0.9955269327181803,1,9,1,0,0
0.030460283191043526,1.0161526949160402,0.0017076275626998268,0.9993523792810016,1,10,1,0,0
0.037111876411299614,0.9459198333114727,0.0011201024450326429,0.9999602158218959,1,11,1,0,0
-0.012561095864356357,1.177397346560552,0.006011898784704442,0.9980222040943851,1,12,1,0,0
0.03634035261478826,1.1067618352291086,0.005338493221629757,0.9389065555886889,1,13,1,0,0
-0.05420630488697779,0.8785010123309571,0.0020995765591753437,0.8677385823534429,1,14,1,0,0
-0.0255056786315942,1.0707401227204496,0.0041187316171399325,0.798726587307732,1,15,1,0,0
-0.005844016618096195,1.0962441554207423,0.0010431011409631796,0.73937978960897,1,16,1,0,0
-0.014065708911665127,0.947429085753164,0.0014309824181384006,0.6788584335243028,1,17,1,0,0
-0.01342839772378741,1.009193905269054,8.475625229011091e-4,0.6399209418950715,1,18,1,0,0
-0.038786877085892624,1.0551003765102702,1.2574919053919432e-4,0.6140934714030744,1,19,1,0,0
0.0038622038407356524,0.9436682601929415,4.437585892390056e-5,0.5916032852307431,1,20,1,0,0
-0.0035810515929421928,0.9609076621878431,4.629078395117891e-5,0.5797694404499024,1,21,1,0,0
0.0034152728658559425,0.9482641790001529,4.882674211195616e-6,0.5737750341569178,1,22,1,0,0
-0.005903247677546701,0.9208248857764925,1.9562647493972666e-6,0.5660192014016855,1,23,1,0,0
0.04134487598296421,0.9774902639544082,2.0326196003998717e-6,0.5664679139309367,1,24,1,0,0
-0.03574604708872112,0.9856690906137374,5.148646585740588e-7,0.5653648107427524,1,25,1,0,0
-0.03246574950600339,3.718626746504803,2.3797875797208534e-5,0.9955141812501527,2,0,1,0,0
0.030378889285143065,3.9507872335904124,2.3753309997679342e-5,0.993715634880407,2,1,1,0,0
-0.06361544772269717,4.0767061121139045,2.6583170192992755e-5,0.9937041590805116,2,2,1,0,0
0.01863217911420833,4.001291328690317,4.4052801972337495e-5,0.9945120136758036,2,3,1,0,0
-0.1204785036798276,3.93198789459602,1.6585095116395887e-4,0.9928435525545869,2,4,1,0,0
-0.055513981184568885,3.6829874883586835,1.7209703014429834e-4,0.9922121389995655,2,5,1,0,0
-0.08589711018489544,4.073054224507687,9.352902310266838e-4,0.9914556854220147,2,6,1,0,0
0.08805264013722533,4.202223749181357,0.0012300296677393398,0.9900250535712333,2,7,1,0,0
0.1236889650727446,4.173619693119915,0.0029932218343897265,0.9914168574175961,2,8,1,0,0
-0.043275291144151656,4.086200612867173,0.0037552317641690756,0.9846290934984816,2,9,1,0,0
0.0637377691352437,4.026872746637828,0.0064476758031923615,0.9830920121781797,2,10,1,0,0
-0.04340631050636594,4.227376811480766,0.00865350072593481,0.9847736852157389,2,11,1,0,0
0.028220778069031418,3.9715297870103043,0.012841086559687746,0.9928440081405949,2,12,1,0,0
-0.009025676626739523,4.136509120079942,0.017398712406552757,0.9382878406227065,2,13,1,0,0
0.06274798720561124,3.93368875696512,0.012324082322492047,0.8765899211684024,2,14,1,0,0
0.13610846757361486,3.943136456017633,0.012305497695921009,0.8250729172789728,2,15,1,0,0
0.01982987755200047,4.039356655333425,0.013747924896587964,0.7614600953359718,2,16,1,0,0
-0.08400873790556174,3.733344737414659,0.007164012343855734,0.7030440659235208,2,17,1,0,0
-0.0058201995588408086,4.398142354531743,0.0023696214944462853,0.6615236432146302,2,18,1,0,0
-0.10654159493607503,4.627804992082935,0.0040123153727336745,0.6383720975178091,2,19,1,0,0
-0.063120481765435,3.6107099827313083,7.662917295120374e-4,0.6052289208629097,2,20,1,0,0
0.08840424722371465,4.213919207850128,2.647535416796858e-4,0.5922325555548282,2,21,1,0,0
0.041724511260264274,3.956002281042997,4.276004521563671e-4,0.5823328026890858,2,22,1,0,0
-0.04670320282157085,4.086118701404286,8.368679642148612e-5,0.5723090249426079,2,23,1,0,0
-0.11862574148596297,3.907538388338693,5.0657977162533865e-5,0.5713222573137513,2,24,1,0,0
0.0695475212360613,4.0698735715218906,1.7658266106050318e-5,0.5686018321918448,2,25,1,0,0
0.03684228401396141,8.137157516123226,1.299913841819723e-4,0.9889250113154048,3,0,1,0,0
-0.17260562666040086,9.381687902029373,1.8795223184779578e-4,0.9853569025752785,3,1,1,0,0
0.0377111203862982,8.724854295176206,2.277161129968333e-4,0.986288368047036,3,2,1,0,0
-0.06753486518187428,8.948587851194203,2.3996818671702857e-4,0.985708425877974,3,3,1,0,0
0.002529646667262122,9.841511132460573,4.461364775638572e-4,0.9803734369671244,3,4,1,0,0
-0.24083733579490313,8.471625367622185,0.001335399264295379,0.9848623086594551,3,5,1,0,0
0.03751261288797491,9.582331572075066,0.0024656988093551906,0.976224700193201,3,6,1,0,0
-0.06683762575442759,9.269059033384371,0.0021498987230058257,0.9715642063283981,3,7,1,0,0
-0.09332683400497864,8.705907730400334,0.005808708250462045,0.9740955930270587,3,8,1,0,0
0.04647655090082616,8.92865186044966,0.009501757164928525,0.967458539396778,3,9,1,0,0
-0.00962333468260828,9.395481923428388,0.013620227824349452,0.9704242831812585,3,10,1,0,0
0.14308921475548558,8.069863271465799,0.025144601879976754,0.9846494308201752,3,11,1,0,0
0.09102116197206774,8.70172343311399,0.03941462543778207,1.0019459370900734,3,12,1,0,0
0.14891553553788142,10.734773490829511,0.04935508495002862,0.9663216282418532,3,13,1,0,0
0.11198181165693198,8.469662245877192,0.030741710934831527,0.9002888999263509,3,14,1,0,0
0.08367721197934962,9.337832882609495,0.037028291498291004,0.8485041123008439,3,15,1,0,0
0.12786319870661808,9.648903076846508,0.02958266567103802,0.7909143836905989,3,16,1,0,0
0.1495253837649713,9.400965466418949,0.02429355957037541,0.7421224106536779,3,17,1,0,0
0.2750169930155949,8.921674522448589,0.01739369304210972,0.7008366147003218,3,18,1,0,0
-0.13255955021194024,8.820173162853296,0.00953679745041767,0.6614813019010558,3,19,1,0,0
0.05306830059688914,9.699344624417474,0.006227944053906487,0.6333383614982062,3,20,1,0,0
-0.11636651313552651,9.004500069403685,0.003020705207383479,0.6117119169825896,3,21,1,0,0
0.041768389959110266,8.23791241859359,0.0011025691001853286,0.5945234453436825,3,22,1,0,0
0.09302874171482517,8.496073788559771,0.0010483008315867084,0.5818214768199738,3,23,1,0,0
-0.29177371602009283,8.610487244072782,3.976088765110161e-4,0.5809418979859112,3,24,1,0,0
-0.015686941882295084,9.075049737352876,2.9927008724384076e-4,0.5755618129939647,3,25,1,0,0
0.054518517699328424,18.655693822259646,0.0010107081246554426,0.9718371148895892,4,0,1,0,0
0.18024402103211065,15.528731715443493,7.348050346508507e-4,0.9752546508859022,4,1,1,0,0
0.18728362313272728,14.556078648562925,8.179324056345452e-4,0.9756678560219707,4,2,1,0,0
0.08004602156062504,15.51665127575619,0.001009766526834927,0.9734202123833703,4,3,1,0,0
0.08606291263091558,18.299528803033496,0.002253918610276444,0.9626465172038211,4,4,1,0,0
0.13950391308466178,16.31534531751392,0.0037664492306016114,0.9655780783415615,4,5,1,0,0
-0.09081504336311202,14.557370993612617,0.0038180704599499794,0.9607703722600207,4,6,1,0,0
-0.253141166812437,14.577847617793845,0.005879236934083031,0.9600405853960403,4,7,1,0,0
-0.015156531823494553,16.140461183088,0.007506205198058315,0.9503486570881465,4,8,1,0,0
-0.017808305859614567,18.66383033930342,0.01606590746117301,0.9455288580645753,4,9,1,0,0
-0.16017060747294679,15.347282670062771,0.03142247262810365,0.9672318929053763,4,10,1,0,0
0.06936216457215212,15.65591115512176,0.03572379538187815,0.9776031023020573,4,11,1,0,0
8.641013032063103e-4,14.553093613735479,0.06456909406611447,0.9958466481089584,4,12,1,0,0
0.2064920345335421,15.421310806711997,0.07471420400910336,0.9716787882314408,4,13,1,0,0
0.16093497775064175,17.010079299489778,0.06270330571988147,0.9060261305306361,4,14,1,0,0
-0.14128663282182824,18.130276153531213,0.09109459136382866,0.8728185402530853,4,15,1,0,0
-0.1312242100521963,14.353545711978715,0.05167020392261815,0.8234434780181358,4,16,1,0,0
0.1964658964662839,13.568183834623081,0.03963900880783552,0.7641661118257403,4,17,1,0,0
-0.2022560368920842,14.184847020250452,0.02658050351829653,0.7256702594298764,4,18,1,0,0
0.08929530812809608,14.989389490827266,0.015234764159906891,0.687441319934887,4,19,1,0,0
0.036348702356170784,15.520994014560008,0.010478607680703791,0.6569545600281478,4,20,1,0,0
-0.17089918108678426,16.427574893936043,0.012397696119407655,0.6431742970896781,4,21,1,0,0
0.2551702861962068,13.546174362821345,0.005694670899160664,0.6188853766956667,4,22,1,0,0
-0.43213314550759174,17.331827157873178,0.005564949077210883,0.6101991341130665,4,23,1,0,0
-0.07620562049728401,16.37145603542427,0.0016483355710995918,0.5956936589696763,4,24,1,0,0
-0.2954753644533459,17.421109287751218,0.002400665120185491,0.5934494351149774,4,25,1,0,0
-0.04158854572798352,26.19441721082852,0.0017802494071825655,0.9591557465207624,5,0,1,0,0
-0.13698558494782545,24.19028784302955,0.001869839488112689,0.9604789749308897,5,1,1,0,0
-0.2491897265681109,22.59347850536571,0.0022000313676756806,0.9607901423530383,5,2,1,0,0
-0.15583235622293787,24.27339266855317,0.002751207271380458,0.955854442422388,5,3,1,0,0
0.4017069442261587,24.086398003089624,0.004510303013013985,0.9551171051570194,5,4,1,0,0
-0.04400938237158749,23.829323119345645,0.007604334413533624,0.947214847893417,5,5,1,0,0
-0.04428088963072165,23.79420129131527,0.008461953781733481,0.9401705364093378,5,6,1,0,0
-0.12528844296106934,27.412879985786383,0.010798072572148328,0.9279635502822643,5,7,1,0,0
0.1029881776119908,25.78728262266307,0.01911105501642439,0.9358709235911801,5,8,1,0,0
0.05933060525287539,27.497865235204177,0.02288991973444203,0.9300938509814067,5,9,1,0,0
0.08289709422435976,25.739976603000333,0.02855987870608735,0.9462121673666772,5,10,1,0,0
0.17013701452761065,26.294330878325862,0.06748687665545508,0.9774369560810731,5,11,1,0,0
-0.05515064506093429,25.29463519867136,0.08516641078867955,0.9967860311061012,5,12,1,0,0
0.06645170083630716,24.80342030955376,0.0726071341206838,0.9633488869882119,5,13,1,0,0
-0.06062635465240998,26.210490085298602,0.1547122141708173,0.9351565444819908,5,14,1,0,0
0.24333578029423097,24.160020609872593,0.11235702996620353,0.8987417577947865,5,15,1,0,0
-0.025408496463474064,23.978604824817573,0.09890488252481201,0.8456971013536311,5,16,1,0,0
-0.10142473357588645,23.025426271440868,0.06152215198029215,0.7870680534953945,5,17,1,0,0
-0.242273144375619,26.212015852443667,0.09694464276406589,0.7782909662443197,5,18,1,0,0
-0.08506671841756493,25.253124939280703,0.051106593052839905,0.7224454756410853,5,19,1,0,0
0.24768989358554427,24.24042277993422,0.038976414122165556,0.7019977726881587,5,20,1,0,0
0.19776951411353666,26.325244794027864,0.034339217462476326,0.6787160719185686,5,21,1,0,0
0.375925450975505,24.830342188304943,0.01646917354154728,0.6474499975459277,5,22,1,0,0
-0.2738579911235227,22.975218942379577,0.009133349332136633,0.6291617904985123,5,23,1,0,0
0.015067108559687441,25.385083484054835,0.010908819982477015,0.6158857184217601,5,24,1,0,0
0.0377073027848249,26.139638076441084,0.004496414521152721,0.6067697463986494,5,25,1,0,0
-0.3777308604259349,31.99989701366219,0.003596445881151855,0.9480390341892287,6,0,1,0,0
0.16367345180114473,39.55809970453219,0.005366277094500172,0.9320439705419771,6,1,1,0,0
-0.15958844745738024,37.40494562280386,0.006191192187425543,0.9334689008768123,6,2,1,0,0
-0.0718897934990114,35.515439239364646,0.006383098417382762,0.9333448026412114,6,3,1,0,0
-0.153701454024541,33.40883050962955,0.00558488127563433,0.932565159060075,6,4,1,0,0
0.361064965866669,38.411873509995075,0.01058910961088503,0.9170770876575645,6,5,1,0,0
0.2884299822133752,39.91093069924411,0.016216800537863525,0.9142239426923746,6,6,1,0,0
0.7835420709210424,35.23041278832734,0.01620718395403776,0.9353909084966737,6,7,1,0,0
0.01816185372566809,38.88644939770654,0.02066197069002582,0.9046535526933873,6,8,1,0,0
-0.6924661757211681,35.663704248165914,0.02854535725177688,0.9289714082223055,6,9,1,0,0
0.15760406217256578,32.52339119270022,0.04800681058743249,0.9284052397327008,6,10,1,0,0
0.4896518082677027,33.58653117134463,0.06557468063925447,0.9661899109245158,6,11,1,0,0
-0.14016504147223244,32.727190553155296,0.09183146015375976,0.999816273858656,6,12,1,0,0
-0.257414356294876,39.900723976059645,0.17737437512105778,0.9997322872869836,6,13,1,0,0
0.33508049548418856,34.302412548222925,0.17978769290589655,0.9667052925874857,6,14,1,0,0
0.058350588084220494,36.087988720855016,0.1400783068695351,0.9274930786352046,6,15,1,0,0
0.16621768935325762,37.32584078523518,0.2503622392574017,0.899289925657098,6,16,1,0,0
-0.18841247544412043,33.215625984096306,0.10561275385358228,0.8179726655694538,6,17,1,0,0
-4.233499928619264e-4,37.27822340551919,0.11287837265802239,0.8037795376124628,6,18,1,0,0
0.01224733003621313,35.24362661219136,0.10948350617554577,0.7631388177215712,6,19,1,0,0
0.011434507356495567,34.537512613505,0.05839196737765869,0.7252865826609876,6,20,1,0,0
0.5947400591551627,36.94371047460844,0.09684194745915065,0.7341619739919366,6,21,1,0,0
-0.07319304401283301,34.98762830470915,0.038964731488432804,0.6833261255666264,6,22,1,0,0
0.16470409157047444,34.15163167929945,0.08314690845500111,0.6564605140546254,6,23,1,0,0
-0.17093118860916784,38.82336335750618,0.02368098822097114,0.6449925175643192,6,24,1,0,0
0.34170539130511257,35.9694563059257,0.020560741068085413,0.6378165973037557,6,25,1,0,0
-0.35091237866330666,53.55247730445522,0.009408107041719875,0.9085897553904783,7,0,1,0,0
0.20707377705996108,48.85071867371252,0.007836888390997216,0.9148835699132153,7,1,1,0,0
0.05333792848098549,51.622961177993304,0.00985131695757396,0.9082315462589038,7,2,1,0,0
0.3326666265519936,49.235447926517864,0.009416566748013014,0.9110674836110508,7,3,1,0,0
-0.12990419098262534,52.439061864554446,0.010523161655347774,0.8964767114437605,7,4,1,0,0
-0.07568329209814055,52.76008471736783,0.013445924590268304,0.8907176802069706,7,5,1,0,0
-0.5855998699946738,45.20786714902741,0.015201493822094124,0.9047935543234703,7,6,1,0,0
0.25791802722262985,47.63921668693142,0.019552878244546778,0.8987998604032432,7,7,1,0,0
0.5370948917198516,51.08285726483833,0.026182463760881673,0.9045709757320202,7,8,1,0,0
0.43890542709426744,46.455569331506815,0.030531243231136165,0.9189034626542563,7,9,1,0,0
0.3736957081932738,51.307934578082516,0.054848481811098616,0.9340348887402199,7,10,1,0,0
-0.1351264360788236,50.74263867712341,0.05859723233457006,0.9533161498579223,7,11,1,0,0
0.6975082168167005,49.538206202474264,0.1476040097441201,1.0351123910997975,7,12,1,0,0
-0.2755388798797687,49.555362027828906,0.15988198582054153,0.9781074729103383,7,13,1,0,0
-0.361594221393247,51.80522594363019,0.175875967195523,0.9434912725389746,7,14,1,0,0
0.19929709236945736,51.14949167118332,0.20927181584501325,0.926927094771401,7,15,1,0,0
-0.06742851125871867,51.47051451603505,0.27260684715742417,0.9210054924133052,7,16,1,0,0
0.0663100207758812,51.24425112147426,0.172159525139251,0.8733114332787218,7,17,1,0,0
0.2118131821246409,41.90308757782924,0.19133820883791045,0.823046469890352,7,18,1,0,0
0.3333451774768764,46.318298108991456,0.1369403806504162,0.8113821011441117,7,19,1,0,0
0.40734663594804693,45.8979861941496,0.15295778596126697,0.7734045690080612,7,20,1,0,0
-0.11297924439483058,47.06671698251678,0.12678228086858107,0.7351550688016658,7,21,1,0,0
0.25371222742561966,48.46834334024069,0.11149667301714103,0.7224794991313274,7,22,1,0,0
0.055961382663291995,45.508511531431544,0.07137226529779646,0.6824717744750692,7,23,1,0,0
-0.2601384733192145,48.941488831395894,0.039523884164894454,0.6760378745014425,7,24,1,0,0
-0.36978299696296574,52.942450399353305,0.20911607302795823,0.6718299116123596,7,25,1,0,0
0.28776608881641014,64.25873023022363,0.011959710533324614,0.8912354012521317,8,0,1,0,0
0.48146189396414885,59.93998890521919,0.011053588401322522,0.8979877206450937,8,1,1,0,0
-0.40714774237794343,57.99503484279948,0.01163002113308379,0.896865177376938,8,2,1,0,0
-0.9143542768551851,71.07052395852591,0.015704236749019614,0.8739478743688283,8,3,1,0,0
0.4131000026418398,68.96952291564979,0.01388160137337438,0.8760492729651785,8,4,1,0,0
-0.24065325218690484,71.15102194338557,0.02082469125646911,0.8579269788866449,8,5,1,0,0
-0.008709749106123144,68.02900769181446,0.018364302402712702,0.864882743594956,8,6,1,0,0
-0.32837109434037653,61.08805009104415,0.024917301409734516,0.8793209830579476,8,7,1,0,0
-0.9087648467820956,61.933529228225865,0.025585797026884207,0.896597916980353,8,8,1,0,0
0.3049995965666192,58.25850248682816,0.040999273100894615,0.8844645664475771,8,9,1,0,0
0.5660752743731776,65.27096974908352,0.05551151904757488,0.9192960333733629,8,10,1,0,0
-0.37213469605647875,67.62203558359133,0.08369427848997563,0.9223305216704609,8,11,1,0,0
0.10101284331060408,62.03938780849472,0.14319810605169522,1.0103294707043182,8,12,1,0,0
0.2598118192417051,67.23145806385308,0.18233181342333876,0.9745544503870948,8,13,1,0,0
-0.3790731957385967,55.632054236609136,0.307213606660378,1.007511408263129,8,14,1,0,0
-0.4318050082047604,62.36556422606001,0.3380353502177835,0.9872998207352154,8,15,1,0,0
-0.12834821044908468,65.57828872305123,0.37811454971795017,0.9489598170235094,8,16,1,0,0
0.17925689786302546,68.29975701166501,0.45707499805667523,0.9230620257221545,8,17,1,0,0
-0.01381637219087319,61.26391235256931,0.2271850031005911,0.8695330046343263,8,18,1,0,0
-0.0026794820326881564,65.01381965701982,0.23916431639087848,0.8374028151724222,8,19,1,0,0
0.5289543603607227,61.0154257353051,0.16285535182982988,0.8181088739258867,8,20,1,0,0
-0.27808104252816757,57.486743199285755,0.2501378240061119,0.7692651414126155,8,21,1,0,0
-0.4880183119152391,56.841589587467396,0.16861701718198968,0.753829736416728,8,22,1,0,0
-0.35399988900126406,57.059144855269544,0.20839229003422735,0.7238520583889808,8,23,1,0,0
-0.001699590220270159,65.74100575247415,0.0813307731646264,0.704500180286405,8,24,1,0,0
-0.0892026094060918,64.72953363788159,0.07322280021520561,0.6854881768458347,8,25,1,0,0
0.6733842668643296,74.25150139555006,0.015560679802481638,0.8757420277843004,9,0,1,0,0
-0.41477533844813613,76.65337006613768,0.014657358292305021,0.8711730306092271,9,1,1,0,0
-0.5943867750439812,75.00095888418781,0.01570742399835974,0.8696307058252652,9,2,1,0,0
0.22394218208872158,78.38774025428438,0.01580344456452493,0.8634171241585954,9,3,1,0,0
0.5154718601999284,84.52786168262516,0.0175109384845419,0.8534991020085532,9,4,1,0,0
-0.28765327362197307,81.00121778374042,0.01992050678120967,0.8566093906232464,9,5,1,0,0
-0.6031445381830202,80.26840159964719,0.021501479759853937,0.8566054122477593,9,6,1,0,0
-0.5878163037698464,77.99624126571415,0.01939528609163641,0.8624466297885728,9,7,1,0,0
-0.22491444473767028,82.18582681527509,0.0342065491511761,0.8588180142622793,9,8,1,0,0
-0.46772265388525763,74.05880786010812,0.03816751211120152,0.8789528707874932,9,9,1,0,0
0.9822559979173735,80.2109101289705,0.0627240776741018,0.9023242135583339,9,10,1,0,0
0.0487095471804768,81.26058117005488,0.09006018604658132,0.9400146800549816,9,11,1,0,0
0.3418792789315611,79.04421794925962,0.19545778297296454,1.0022411826520474,9,12,1,0,0
0.5781725325397915,69.17722098517257,0.22619653939131643,1.0106485207769518,9,13,1,0,0
0.24802355959304415,87.8713451466538,0.2192629405983669,0.9842285597365672,9,14,1,0,0
0.3643104209581764,79.76021529358675,0.31806037795621256,0.9816546586135844,9,15,1,0,0
-0.7728045266679096,86.15480663341053,0.6046328012136851,1.0203290722374228,9,16,1,0,0
-0.29723004883931164,79.55781454109642,0.416303838490563,0.9436204100436018,9,17,1,0,0
-0.5882784706486507,84.59601272468907,0.36421230230335466,0.9086053197842333,9,18,1,0,0
-0.07506694459598345,80.03779117812707,0.5108220398727285,0.8620204540259064,9,19,1,0,0
0.5202731229210751,76.79345949078002,0.35051053159451906,0.8528714052137867,9,20,1,0,0
0.4212455785884828,86.30214851116881,0.5435619115512581,0.8091200891499268,9,21,1,0,0
-0.5221206424087895,86.66863857893955,0.30692510539588685,0.8375277869231911,9,22,1,0,0
-0.3989113265940457,82.10486692294948,0.2158053918231355,0.7618651307395429,9,23,1,0,0
0.2948209667362674,84.14985982236833,0.3613300250795779,0.7502544793299443,9,24,1,0,0
0.5566079254517167,89.04064641677685,0.4977233956982689,0.7522401321736254,9,25,1,0,0
-0.21359536259820722,102.52427963947869,0.02134296223838394,0.8406360046196388,10,0,1,0,0
-0.9202398971880315,96.55998143899589,0.019808894529692107,0.8467299595028169,10,1,1,0,0
0.14828293647200042,93.74345039424904,0.019117900041326276,0.8489891719993521,10,2,1,0,0
-0.6779140899130837,97.46990423495286,0.018458365923079038,0.8368532890583636,10,3,1,0,0
0.004232996821770846,94.19326646835836,0.021929637216550467,0.8454870210599833,10,4,1,0,0
-0.8227905244227097,95.45234807846371,0.020556491640295344,0.838075371143655,10,5,1,0,0
0.27641144109124416,98.78456996753506,0.027493390370981818,0.8300445235430166,10,6,1,0,0
0.13915538883623965,95.2304065059925,0.0241534168625862,0.8374932110248853,10,7,1,0,0
0.13312787944034704,104.02136293027674,0.030781668718960008,0.8382073697796789,10,8,1,0,0
-0.043838785376564646,91.76371806030222,0.04561310116218494,0.8667624711563133,10,9,1,0,0
-0.44954834267988003,95.79138720158265,0.05914327395215008,0.8958670625636139,10,10,1,0,0
-0.24610253290815118,104.43124936925405,0.10166072969240585,0.9146353183725852,10,11,1,0,0
0.5018547079295766,105.6139086326034,0.22239903428167934,1.0194407458796197,10,12,1,0,0
0.46252712033415483,99.24424997867945,0.24670704969999951,1.0013501403613319,10,13,1,0,0
0.8071877387202061,101.43800585327563,0.279827980487104,1.0008633428771505,10,14,1,0,0
0.2163168834175398,100.39328666331629,0.3270955169437293,0.9796435941262411,10,15,1,0,0
0.25872855504491427,97.57307780510853,0.3152416680841249,0.9800408388369406,10,16,1,0,0
0.27550504004142634,96.99917705312247,0.43346768939878777,0.9638385603946136,10,17,1,0,0
-0.218762909584944,108.1687979150479,0.6095139589838258,0.9111864104362571,10,18,1,0,0
0.8578022006144158,106.08934586951155,0.7164080251376347,0.9559490198380165,10,19,1,0,0
0.5164961328596444,103.14196620192399,0.7088903505845157,0.8987399972591787,10,20,1,0,0
0.2682484309519141,89.99704890443739,0.2815889033414486,0.8205580631969037,10,21,1,0,0
0.10259352487787991,100.14465167363203,0.5535499384188364,0.8258647273887183,10,22,1,0,0
-0.4225940360723174,90.64469922160089,0.37693252821671813,0.7920666101344653,10,23,1,0,0
0.5635902768699979,101.11867195647083,0.707499187673383,0.7990562259970576,10,24,1,0,0
-0.44798071597964645,99.62258696283901,0.6882396457126039,0.7619554401831915,10,25,1,0,0
0.04887402253108395,115.73664266101672,0.02480726003293389,0.8272365363922481,11,0,1,0,0
0.20524916766799547,123.14869569344074,0.02454888645048678,0.8077883863349472,11,1,1,0,0
0.7193456088318081,122.4904600946576,0.02404907687640061,0.8142562308038523,11,2,1,0,0
0.578489721461838,118.90111709209651,0.021980709871626408,0.8297032150559386,11,3,1,0,0
-0.3781749139492096,120.37835466081174,0.025577814871105258,0.8280908131863493,11,4,1,0,0
0.593832548433144,123.81863666494387,0.026775533826384902,0.8189667378833478,11,5,1,0,0
-0.18023813482280288,117.1475757280468,0.023872405358749942,0.8166566455028077,11,6,1,0,0
-0.8603391019143476,106.88703838028673,0.03109668970540075,0.8510016015497032,11,7,1,0,0
0.34569303916446376,110.05563285882602,0.03773870327690081,0.8232588719121638,11,8,1,0,0
-0.28737305515761635,113.18967114191344,0.028778288321375176,0.8398143255024264,11,9,1,0,0
0.2834851460854508,127.46205269901509,0.0666236962812915,0.8781813410646423,11,10,1,0,0
-1.2105973316608354,115.9364863283222,0.09981206732198157,0.9491672334084956,11,11,1,0,0
-0.635572744874453,115.70773783983911,0.20546667799781884,0.9919733642364568,11,12,1,0,0
0.1510253328672803,112.3681080855151,0.1943301596949028,0.9915450420943347,11,13,1,0,0
-0.4167412227409417,134.2470635007641,0.4160129039369378,1.0206847541332829,11,14,1,0,0
0.4272655054448857,129.69720248281166,0.6758391237761207,1.0343979480798973,11,15,1,0,0
-0.4350639165371811,118.93501417346381,0.48817730042317825,1.0049763940248546,11,16,1,0,0
0.30704923678752916,124.5010693934414,0.570735885845695,0.9602619817844547,11,17,1,0,0
0.26171873977047766,117.85999570076078,0.6903941521481304,0.9296729864837495,11,18,1,0,0
-0.8978192928713663,120.22753978402443,1.1192892127137628,1.005938318510914,11,19,1,0,0
-0.3279378255152521,122.43105589451578,0.7801211565689923,0.9228839072484618,11,20,1,0,0
0.14356814734534448,120.64637071860469,0.6735658786552896,0.877455054103616,11,21,1,0,0
-0.33151594599994766,109.61382200643104,0.5191084788562503,0.8545814231071243,11,22,1,0,0
